,Window_Length,RappMaxMean,RappMaxMedian,AsDec,KurtoSig,KurtoEnv,SkewSig,SkewEnv,CorPeakNumber,Energy1/3Cor,Energy2/3Cor,int_ratio,E_0.1_1,E_1_3,E_3_10,E_10_20,E_20_50,Kurt_0.1_1,Kurt_1_3,Kurt_3_10,Kurt_10_20,Kurt_20_50,RMSDecPhaseLine,MeanFFT,MaxFFT,FMaxFFT,MedianFFT,VarFFT,FCentroid,Fquart1,Fquart3,NPeakFFT,MeanPeaksFFT,E1FFT,E2FFT,E3FFT,E4FFT,Gamma1,Gamma2,Gamma,KurtoMaxDFT,KurtoMedianDFT,MaxOverMeanDFT,MaxOverMedianDFT,NbrPeaksMaxDFT,NbrPeaksMeanDFT,NbrPeaksMedianDFT,45/46,45/47,NbrPeaksCentralFreq,NbrPeaksMaxFreq,50/51,DistMaxMeanFreqDTF,DistMaxMedianFreqDTF,DistQ2Q1DFT,DistQ3Q2DFT,DistQ3Q1DFT,Peak_Envelope_Amplitude,Average_Envelope_Amplitude,Envelope_Area,Envelope_Velocity,Envelope_Rise_Time,serial_no,label
0,59.98,4.59033093837,5.16355708253,0.290447504303,1.63030723845,2.65992433113,0.00444560682994,1.27718753218,1429.0,3.43746525798e-13,-2.79320905358e-13,-1.23065090798,5.92878775009e-323,-5.65676339072,-5.99465315662,-6.51760855432,7.90505033346e-323,8.3991159793e-323,9.41131610971,4.17398147204,3.84829257978,1.03753785627e-322,1.46575735431e-07,1.47145243889e-06,3.29672367051e-05,24.8666666667,3.90416478289e-07,1.04695185585e-11,9.88977341029,2.34521321698,15.3856833209,4.0,1.96022914049e-06,2.09283248264e-05,3.57033116658e-06,1.62215603939e-06,1.0464651536e-05,13.2884704896,17.535896384,,-1.37864024568,1.95394160907,44.2063166005,5392.29183674,3.0,3.0,4.0,1.0,0.75,3.0,3.0,1.0,7.20178454988e-15,7.36767572424e-15,4.18703729915,2.22761694694,6.4146542461,3.49778984583e-07,7.61990778614e-08,4.57116257189e-06,7.62114466804e-08,13.5,315,1.0
0,59.98,3.93871974669,4.31276434249,22.2480620155,0.920064392755,0.972554029354,-0.0236291692756,0.917306775647,1382.0,-8.48313594436e-12,8.17355964187e-12,-1.03787533413,5.92878775009e-323,-5.51278235534,-5.86848710918,-6.55953979259,7.90505033346e-323,8.3991159793e-323,2.23835254954,5.37062133825,11.604408919,1.03753785627e-322,4.20194046534e-06,1.71236606828e-06,3.18278168691e-05,24.9166666667,4.28107511733e-07,1.20369133834e-11,8.4595057151,2.40637315001,15.5069554576,4.0,2.37208249387e-06,2.75465108461e-05,3.65269451663e-06,1.75357765159e-06,9.68848435462e-06,8.52682319857,13.484062355,,0.952294659927,1.77241487705,38.2640137075,13186.2259327,4.0,2.0,4.0,2.0,1.0,3.0,4.0,0.75,7.43316381373e-15,7.63254048119e-15,0.103829732582,2.16856910453,2.27239883711,3.28556410581e-07,8.34170572449e-08,5.004770886e-06,8.3440661654e-08,57.4,316,1.0
0,59.98,4.55015587313,5.17882129283,0.389712696942,2.0172179036,3.33765168382,-0.0303045537473,1.47912549065,1400.0,-1.26424840504e-12,1.27607859437e-11,-0.0990729262777,5.92878775009e-323,-5.47423928041,-5.94661707041,-6.59430773307,7.90505033346e-323,8.3991159793e-323,4.50204653749,5.06386271039,3.5137379405,1.03753785627e-322,1.73958921901e-07,1.64573190057e-06,4.34730436469e-05,1.23333333333,3.21918650884e-07,1.57443937994e-11,9.03747680673,2.17075242639,15.5132343293,2.0,2.14217181601e-06,2.54976258185e-05,3.26324337188e-06,1.32406573851e-06,1.08646687206e-05,9.6853254535,14.6837499543,,0.316267236839,2.33573310643,42.5559722156,8304.92902505,4.0,3.0,2.0,1.33333333333,2.0,3.0,4.0,0.75,9.97680339411e-15,1.02271153383e-14,-0.810424054852,9.49985994502,8.68943589017,4.12599582151e-07,9.06781204105e-08,5.44052248182e-06,9.07056099003e-08,16.82,317,1.0
0,59.98,3.65299916428,3.88807841008,0.212206952304,0.565274240988,0.502550073012,0.0660055646593,0.719751565406,1411.0,-5.30671549526e-12,2.49467796326e-12,-2.1272146439,5.92878775009e-323,-5.43676582939,-5.88603192536,-6.64122365678,7.90505033346e-323,8.3991159793e-323,3.11252625812,2.66824302345,1.45615821995,1.03753785627e-322,1.29252463499e-07,1.54507777092e-06,3.04993921173e-05,1.85,2.83149937422e-07,1.53868998093e-11,9.61384358987,2.3084034259,15.4426008734,13.0,2.26301701926e-06,2.37040747403e-05,2.37359816837e-06,1.09309115296e-06,1.13760434922e-05,10.9687682288,15.6206465331,,-0.771307828822,3.33539747274,41.2035463196,17074.5431668,4.0,3.0,3.0,1.33333333333,1.33333333333,2.0,4.0,0.5,1.04224553896e-14,1.06638012613e-14,5.91977297054,9.47413079684,15.3939037674,3.36179914806e-07,9.20284674832e-08,5.52039608071e-06,9.20372804386e-08,10.5,318,1.0
0,59.98,10.6234789306,17.3729236332,1.07256392536,11.825953106,13.871533928,-0.227919461233,3.18321988395,1056.0,-3.4357383983e-11,3.55815293605e-11,-0.965596043802,5.92878775009e-323,-5.17513486188,-5.36437015135,-6.02223130392,7.90505033346e-323,8.3991159793e-323,10.8693325915,23.3930020168,13.757915288,1.03753785627e-322,1.02583359781e-06,4.68094529478e-06,6.17262611138e-05,2.31666666667,1.40165029146e-06,6.1111696382e-11,6.89620301352,3.13203811982,15.5645503372,4.0,5.89952944322e-06,8.32515955186e-05,1.39757882926e-05,5.43787166132e-06,1.42137966069e-05,4.60148381419,7.55734476813,,0.40931467642,5.14312055804,35.2030475868,2984.60965164,4.0,2.0,3.0,2.0,1.33333333333,2.0,4.0,0.5,3.33595136224e-14,3.44206468779e-14,2.48431193611,-4.88997174274,-2.40565980663,1.6194094485e-06,1.52436829693e-07,9.1455028166e-06,1.52475872234e-07,31.04,319,1.0
0,59.98,3.66097710988,4.12367008705,0.472263132057,0.780170266237,0.783587072479,-0.0222092548036,0.934350352035,1255.0,1.055907184e-12,2.0778993534e-12,0.508160889638,5.92878775009e-323,-5.42960526713,-5.85633120753,-6.60699636069,7.90505033346e-323,8.3991159793e-323,1.87988767315,3.65296149975,3.05216231363,1.03753785627e-322,1.29613484964e-07,1.49253251423e-06,3.3672810968e-05,2.0,2.91103501123e-07,1.26833734888e-11,8.62135006007,2.37568532414,15.2549853175,4.0,2.07879724323e-06,2.42373390877e-05,2.79282796801e-06,1.17360931866e-06,8.91684471574e-06,8.35638405753,13.1976769274,,-0.455359109898,0.512845158246,42.6380138302,14528.9602974,4.0,4.0,1.0,1.0,4.0,3.0,4.0,0.75,9.46135361529e-15,9.66507148667e-15,3.0218738915,8.55077622461,11.5726501161,3.07314005777e-07,8.39431650494e-08,5.03583960104e-06,8.39586462327e-08,19.24,320,1.0
0,59.98,4.49190273799,4.98363982824,0.202968311272,1.20789699709,2.70297347512,0.148512021843,1.22686292917,1431.0,2.91721785464e-12,-2.10570329696e-12,-1.38538884317,5.92878775009e-323,-5.61844385698,-6.08626619241,-6.60935801043,7.90505033346e-323,8.3991159793e-323,6.18269233407,5.87738790484,4.60734534158,1.03753785627e-322,1.2029787627e-07,1.24714325737e-06,2.70434926547e-05,24.7,3.38144177733e-07,8.29274273314e-12,10.1428294255,2.11975627079,15.4537137797,5.0,1.70303946925e-06,1.77133383973e-05,2.18495718917e-06,1.54121417855e-06,9.62350821891e-06,11.8534979528,16.4362472113,,5.60542792403,3.50346298194,45.2930266112,7790.1753036,3.0,3.0,2.0,1.0,1.5,3.0,3.0,1.0,6.55073575792e-15,6.68374846326e-15,7.72128412313,8.18595538164,15.9072395048,3.0647352318e-07,6.82279962537e-08,4.09304275318e-06,6.82401259283e-08,10.12,321,1.0
0,59.98,2.94674658754,3.26911708224,0.276170212766,0.175145431687,0.0200109561446,0.0474143818315,0.688346020221,1481.0,1.65098715643e-12,-2.82709594172e-12,-0.583986957097,5.92878775009e-323,-5.70576857731,-6.10201845864,-6.4901390631,7.90505033346e-323,8.3991159793e-323,3.06952794079,1.2583253511,6.12983622731,1.03753785627e-322,8.64140639435e-08,1.22492268556e-06,4.3510589345e-05,24.7666666667,4.48257182953e-07,7.81536162031e-12,11.9035101236,2.25246891022,15.6397154762,1.0,1.82057526491e-06,1.44223484717e-05,2.72125773622e-06,2.02386172015e-06,1.12720506986e-05,16.5108164775,19.8132981094,,-0.907098285854,3.80736350246,46.4505444022,2326.77834883,3.0,3.0,4.0,1.0,0.75,3.0,3.0,1.0,5.01622054282e-15,5.13173738357e-15,1.52852913916,4.16434331707,5.69287245622,2.02671035606e-07,6.87778977885e-08,4.12541743214e-06,6.87798838302e-08,12.98,322,1.0
0,59.98,5.52759442583,7.32675229445,0.262205387205,4.13538415944,4.32139880401,0.0448139456626,1.93583478997,1351.0,-2.13065557475e-12,1.5150897383e-12,-1.4062900176,5.92878775009e-323,-5.43693767329,-5.90111210873,-6.59846011624,7.90505033346e-323,8.3991159793e-323,8.91183943841,10.9226154967,2.57012010678,1.03753785627e-322,2.12570067182e-07,1.6512684569e-06,4.31159250146e-05,1.86666666667,3.22697293642e-07,2.01225805037e-11,9.36524664245,2.31718223425,15.534434245,4.0,2.01692121216e-06,2.56908947847e-05,2.52789688438e-06,1.35571869868e-06,1.16065337805e-05,8.57025229312,13.4734872652,,5.28899934505,2.29793712238,47.3713831609,11501.6350457,2.0,2.0,3.0,1.0,0.666666666667,2.0,2.0,1.0,1.69221337448e-14,1.72326540423e-14,0.62757657196,1.53572723178,2.16330380374,5.22580747052e-07,9.45403563998e-08,5.670722404e-06,9.45435545849e-08,12.46,323,1.0
0,59.98,3.8456538036,4.16407837957,0.224581461821,0.453660963746,0.289222495173,0.0645211255338,0.618323655051,1419.0,-2.56834406736e-12,3.11441333238e-12,-0.824663842997,5.92878775009e-323,-5.63650778858,-6.16682406211,-6.70486788705,7.90505033346e-323,8.3991159793e-323,3.07009246814,6.7574745222,9.42976701689,1.03753785627e-322,1.07511983717e-07,1.16593688573e-06,2.11257431549e-05,24.7166666667,2.9328553265e-07,7.2323090975e-12,10.2354835509,2.08484655294,15.5171681921,10.0,1.49847396945e-06,1.64688651543e-05,2.21937844901e-06,1.12606629649e-06,9.16406650828e-06,12.0605917665,16.6677039765,,-0.822243591463,0.748783924281,41.6084586822,9219.33949481,4.0,3.0,3.0,1.33333333333,1.33333333333,4.0,4.0,1.0,4.9987721684e-15,5.11332965315e-15,-2.28614582793,7.97939276512,5.69324693719,2.52161899286e-07,6.55706187203e-08,3.93361079969e-06,6.55820406751e-08,11.0,324,1.0
0,59.98,3.95717875417,4.61486301233,0.296584522265,1.47182630674,1.50909111581,-0.00366907964854,1.19682236849,1348.0,-6.77272126704e-12,1.4957536456e-11,-0.452796574286,5.92878775009e-323,-5.35986716908,-5.95174093648,-6.65730975695,7.90505033346e-323,8.3991159793e-323,3.43972661135,1.54121608228,2.34347560509,1.03753785627e-322,1.66728847347e-07,1.63628174367e-06,4.36024116709e-05,1.23333333333,2.80142512494e-07,1.98475334855e-11,9.06196647927,1.97027775536,15.3357097529,4.0,2.07912640078e-06,2.56316530691e-05,2.63107108434e-06,1.10330942972e-06,1.14467439308e-05,8.14661546702,13.2777291327,,5.13439821384,3.59819110423,43.9088223823,17764.5059008,3.0,2.0,3.0,1.5,1.0,2.0,3.0,0.666666666667,1.42997920346e-14,1.45975564521e-14,3.22509903948,11.3610219323,14.5861209718,4.0141981195e-07,1.01440909518e-07,6.08413442878e-06,1.01436052497e-07,13.72,325,1.0
0,59.98,3.77461299561,4.07751182153,0.344240251009,0.468774992193,0.750447392535,-0.0908658545544,0.823836505404,1442.0,1.79474996875e-13,2.60805832369e-12,0.0688155610805,5.92878775009e-323,-5.71306292672,-6.11879879652,-6.50279296264,7.90505033346e-323,8.3991159793e-323,6.88400003138,5.83302153577,0.747344113284,1.03753785627e-322,1.17978205086e-07,1.2565843375e-06,2.85168852796e-05,24.6166666667,4.23591539638e-07,8.3414078441e-12,12.0608342391,2.39385987626,15.8510116754,5.0,1.7911051283e-06,1.5164484346e-05,2.08115052391e-06,1.92293893024e-06,1.21568635699e-05,15.4373113618,19.0865524216,,-0.492588893122,0.872704972879,51.714753803,3267.63044227,2.0,3.0,3.0,0.666666666667,0.666666666667,2.0,2.0,1.0,7.04699199093e-15,7.17856451014e-15,0.333970309428,8.29602711588,8.62999742531,2.61168640381e-07,6.91908390832e-08,4.15104624474e-06,6.92071731368e-08,15.36,326,1.0
0,59.98,3.94318079245,4.34309388761,0.28107646305,0.968339859729,1.55928485666,-0.00204305477716,1.07500930044,1463.0,-1.8442063804e-12,3.31282316864e-12,-0.556687238203,5.92878775009e-323,-5.75106212167,-6.16164000123,-6.67858518744,7.90505033346e-323,8.3991159793e-323,4.27813453557,3.78708957331,1.65133841683,1.03753785627e-322,9.86468213866e-08,1.05235589328e-06,2.91700609783e-05,24.8333333333,2.95764553826e-07,6.60520441572e-12,11.5565506096,2.42689597306,15.324027038,6.0,1.4294982626e-06,1.34936736118e-05,1.89255338737e-06,1.15923677528e-06,9.694693567e-06,16.1533115513,19.5933203565,,-0.990474529171,3.95891141902,41.804297769,4968.44342984,3.0,3.0,3.0,1.0,1.0,4.0,3.0,1.33333333333,4.46475564452e-15,4.56905615583e-15,7.88420351878,4.71468576413,12.5988892829,2.4072922658e-07,6.10495027368e-08,3.66197314281e-06,6.10532367924e-08,13.16,327,1.0
0,59.98,3.57985144296,3.89760290257,0.449492508458,0.597562042323,0.0895386965012,0.0447343171531,0.672056948658,1477.0,3.55380950659e-13,-1.36344289902e-13,-2.60649676576,5.92878775009e-323,-6.07759880202,-6.3443251848,-6.7714358456,7.90505033346e-323,8.3991159793e-323,1.43303527723,4.03530687956,15.1333544816,1.03753785627e-322,1.00195165489e-07,7.62966765001e-07,3.04309267927e-05,24.5166666667,2.40208213776e-07,5.31304505429e-12,15.2610367095,2.74741543846,15.3229228446,4.0,1.19359885183e-06,6.18393725939e-06,1.84384098329e-06,1.19978977942e-06,9.71353641071e-06,22.4329167414,23.3934207264,,0.852405859766,5.04567129603,51.293133181,8313.30235981,3.0,4.0,2.0,0.75,1.5,3.0,3.0,1.0,4.2051333314e-15,4.28354209956e-15,11.3157413263,2.09488277112,13.4106240974,1.91049843541e-07,5.33680926669e-08,3.2016532146e-06,5.33786798033e-08,18.6,328,1.0
0,59.98,3.01092262726,3.08290203627,1.04291553134,-0.435430932356,-0.508574473509,-0.00962878442268,0.245366326098,1459.0,-3.37454248967e-14,-9.67775555203e-14,0.34869061029,5.92878775009e-323,-5.88807684063,-6.1978574147,-6.70292760217,7.90505033346e-323,8.3991159793e-323,4.36294955867,3.92725125904,25.0512706083,1.03753785627e-322,1.35966411198e-07,9.70857547657e-07,3.33141627092e-05,24.5333333333,2.83093027765e-07,6.28561484545e-12,13.159742531,2.43942249843,15.2831679955,2.0,1.31762980055e-06,1.03841945673e-05,2.27014409585e-06,1.14507325409e-06,1.04131189076e-05,19.5220144446,21.6690214958,,-0.855205640728,1.81788818948,57.050973197,10216.5603961,5.0,4.0,3.0,1.25,1.66666666667,3.0,5.0,0.6,5.9814738184e-15,6.07597253286e-15,13.2864538908,2.96288084767,16.2493347385,1.85607327363e-07,6.16446685419e-08,3.6981739669e-06,6.16567850433e-08,30.62,329,1.0
0,59.98,5.5695341521,7.93411901691,0.23263460748,3.99510951277,3.52855868733,-0.142820826991,1.77247888195,1048.0,2.46840819284e-11,-3.4175484259e-11,-0.72227453286,5.92878775009e-323,-5.22923592849,-6.00536488411,-6.58677507015,7.90505033346e-323,8.3991159793e-323,5.76729219716,6.50551625527,3.79225615013,1.03753785627e-322,3.09934307161e-07,2.10249843782e-06,9.24322473434e-05,1.05,3.5801164295e-07,4.95249613803e-11,7.02552053798,1.61450090924,15.4735466949,1.0,2.63121037598e-06,3.78917235101e-05,2.23147052519e-06,1.43768161326e-06,1.08388162527e-05,3.76526283557,8.27329526687,,6.20132476339,1.23199978521,46.907188767,35838.407986,3.0,4.0,4.0,0.75,0.75,2.0,3.0,0.666666666667,4.45118909217e-14,4.52454723943e-14,0.274409397788,6.02948105859,6.30389045638,7.7924367788e-07,1.39911823251e-07,8.39253889097e-06,1.39922288946e-07,11.32,32,1.0
0,59.98,3.53047474834,3.91722104623,0.433556405354,0.494421744735,0.701355216051,0.0271089155768,0.921302996771,1473.0,-2.58535386516e-13,1.66118969587e-12,-0.15563266926,5.92878775009e-323,-5.68162011576,-6.07228260944,-6.59083348582,7.90505033346e-323,8.3991159793e-323,4.26161922799,2.63000136302,81.9139231233,1.03753785627e-322,1.0920937161e-07,1.29844985566e-06,3.21268254066e-05,24.7333333333,5.56798869487e-07,8.42503278851e-12,12.6575484977,2.32483351424,15.1452386744,4.0,1.74673677788e-06,1.38849428776e-05,2.74172314422e-06,2.77124252892e-06,1.2976199754e-05,16.5966981359,19.8001470383,,-1.21370707891,7.93134514073,45.486922433,8514.67676896,5.0,4.0,3.0,1.25,1.66666666667,4.0,5.0,0.8,6.744782459e-15,6.87663980042e-15,10.7328136345,4.50469746587,15.2375111004,2.46426040562e-07,6.97996893132e-08,4.18705834681e-06,6.98075749718e-08,18.14,330,1.0
0,59.98,3.82916154311,4.46926722365,0.441826923077,1.41507665107,1.70895032184,-0.033566908836,1.23692829537,1436.0,2.61855811782e-12,-2.22723668634e-12,-1.17569817967,5.92878775009e-323,-5.79891625974,-6.20933141212,-6.16532314361,7.90505033346e-323,8.3991159793e-323,5.65674374091,8.2799281357,21.8070342643,1.03753785627e-322,1.10538848071e-07,1.39133390203e-06,3.00407291244e-05,24.85,7.63636472377e-07,6.93947206431e-12,14.6151029917,2.2292579632,15.6041763144,2.0,1.81812216166e-06,9.06016497415e-06,4.43312131331e-06,6.68878187181e-06,1.44230063317e-05,17.5311218351,20.2820178371,,0.743418367021,7.50622032047,45.2739570967,1493.63420366,4.0,4.0,4.0,1.0,1.0,3.0,4.0,0.75,5.77107398022e-15,5.88484570001e-15,0.77179818743,3.35481106338,4.12660925081,2.4701988205e-07,6.45101752091e-08,3.8691871649e-06,6.45079554002e-08,18.38,331,1.0
0,59.98,2.98791993337,3.25805610651,0.69818799547,0.101050089901,0.169707405514,0.0129311268149,0.718034981851,1469.0,-1.11961420939e-12,1.14238007722e-12,-0.98007154686,5.92878775009e-323,-5.8183661297,-6.02886381587,-6.65845296788,7.90505033346e-323,8.3991159793e-323,5.40804434935,4.68099437693,7.84500157279,1.03753785627e-322,1.08011332327e-07,1.07981198981e-06,3.59444014636e-05,24.8,2.81784373074e-07,7.26706195561e-12,12.2900146777,2.8742454769,15.4521246344,1.0,1.45593000741e-06,1.2865453633e-05,2.43926534046e-06,1.22412297411e-06,1.03043348969e-05,17.7753515122,20.5357411998,,-1.26282296079,3.99533142392,57.5088673427,11766.1522815,3.0,3.0,3.0,1.0,1.0,2.0,3.0,0.666666666667,6.65839798871e-15,6.7762831333e-15,12.9886272708,3.2633001654,16.2519274362,1.98263292657e-07,6.63549549781e-08,3.98101620826e-06,6.63723942692e-08,24.66,332,1.0
0,59.98,3.022804182,3.33284320183,4.66918714556,0.362137799451,0.0281077693809,-0.00780788973154,0.708712629646,1471.0,1.92783907023e-14,-1.04654548072e-13,-0.184209774515,5.92878775009e-323,-6.09951756992,-6.04133114295,-6.7189924098,7.90505033346e-323,8.3991159793e-323,8.50932588816,6.5322285183,3.61021171939,1.03753785627e-322,4.75938899298e-07,8.80347741911e-07,3.17679585255e-05,24.8666666667,2.58695335702e-07,5.81297213763e-12,13.9469698852,3.23535030911,15.4621027864,2.0,1.23379719768e-06,9.15834946821e-06,1.63989431375e-06,1.11815006512e-06,9.85836846097e-06,20.6975129178,22.3437476057,,-0.133841149468,3.31190162957,56.2629462278,7080.13002926,5.0,4.0,3.0,1.25,1.66666666667,3.0,5.0,0.6,4.98745826825e-15,5.07101964244e-15,14.3600578672,1.1068701379,15.4669280051,1.73020779278e-07,5.72385006969e-08,3.43204916742e-06,5.72198927546e-08,49.4,333,1.0
0,59.98,3.79574822517,4.03519961046,0.474434611603,0.452109863233,0.968802421139,0.0920530336826,0.803903797111,1473.0,1.79448764169e-12,-3.80778172108e-13,-4.71268516196,5.92878775009e-323,-5.77575280383,-6.12003187817,-6.56526733408,7.90505033346e-323,8.3991159793e-323,5.143477238,4.3809991452,4.87624759777,1.03753785627e-322,1.1105546697e-07,1.17513439247e-06,2.99999955434e-05,24.5333333333,3.7607667023e-07,6.82227606114e-12,11.7733633639,2.34266734369,15.5475751868,2.0,1.49429049825e-06,1.41115316197e-05,2.82171741425e-06,1.54442667734e-06,1.07619646722e-05,16.1450642089,19.5638382163,,-0.682557687019,-1.11699526056,45.9331276746,3789.96579243,5.0,5.0,3.0,1.0,1.66666666667,4.0,5.0,0.8,5.20898505352e-15,5.3174731004e-15,8.41016288783,8.06596418832,16.4761270761,2.44844736026e-07,6.45049991469e-08,3.86835069681e-06,6.44940096167e-08,19.3,334,1.0
0,59.98,5.23486287165,6.3472695449,0.303346371143,3.10372675582,4.2938617083,0.0388323665728,1.83276108848,1188.0,-1.11367985037e-12,8.23734199476e-13,-1.35198933234,5.92878775009e-323,-5.36335404045,-5.77686806448,-6.21925908401,7.90505033346e-323,8.3991159793e-323,5.52031306926,5.10434898332,9.18112753933,1.03753785627e-322,2.03970690837e-07,2.1135625625e-06,5.26882363145e-05,1.76666666667,8.60910921899e-07,1.83417597928e-11,8.80260281644,2.51768419191,15.2632856667,2.0,2.89198754014e-06,3.1828224616e-05,4.87816465478e-06,5.01346093842e-06,1.10275769437e-05,7.0583437658,11.7988186259,,4.30351222009,1.35222512852,38.9608754256,2157.48829822,3.0,3.0,2.0,1.0,1.5,2.0,3.0,0.666666666667,1.30707818557e-14,1.3365228822e-14,-3.2883935282,9.91271751364,6.62432398545,5.11844334545e-07,9.77760730501e-08,5.86470887726e-06,9.77777405344e-08,13.96,335,1.0
0,59.98,2.90435869717,3.04113867879,0.419309039281,-0.171619293812,-0.477033539169,0.0389146789279,0.391645445013,1451.0,4.43514762884e-14,-2.26438772995e-13,-0.195865203215,5.92878775009e-323,-5.94107951336,-6.07110059896,-6.47674037591,7.90505033346e-323,8.3991159793e-323,3.87577955919,3.49585243641,11.8741828542,1.03753785627e-322,8.68596353848e-08,1.1000034391e-06,2.9502023048e-05,24.5666666667,5.02093710848e-07,5.53231515455e-12,13.0578512932,2.85939489023,15.4680637317,4.0,1.54079718303e-06,1.03754784119e-05,4.03623550383e-06,2.57842214213e-06,1.04549604259e-05,19.4625929529,21.5357622142,,-0.832210719658,2.69449862901,53.3723477139,5014.46171797,4.0,4.0,2.0,1.0,2.0,2.0,4.0,0.5,4.78522423276e-15,4.87089573176e-15,7.56626753326,6.65932387655,14.2255914098,1.73164645809e-07,5.96223345202e-08,3.57542684753e-06,5.96103175647e-08,17.72,336,1.0
0,59.98,3.75662035729,4.05118061432,1.42245557351,0.35659590909,0.214739225269,-0.019327960167,0.668119601166,1468.0,2.1423901493e-12,-1.75690757767e-12,-1.21940970403,5.92878775009e-323,-5.7792386222,-5.97456277093,-6.45073202556,7.90505033346e-323,8.3991159793e-323,3.9602838206,17.9989624761,15.7090390507,1.03753785627e-322,2.35603194316e-07,1.42549034109e-06,3.17597324915e-05,24.75,5.10726159707e-07,8.02885061033e-12,11.488311667,2.82504796357,14.9535059548,5.0,2.03471187461e-06,1.71671573401e-05,3.8373725611e-06,2.98049370284e-06,1.15443625362e-05,17.218915668,20.1518861434,,-0.468325590919,3.31146971096,46.5281218955,4272.88308106,3.0,4.0,2.0,0.75,1.5,3.0,3.0,1.0,5.9730948174e-15,6.09797688031e-15,4.05166154272,-1.05311348605,2.99854805667,2.6695669978e-07,7.10629966273e-08,4.26227468117e-06,7.10615985524e-08,35.22,337,1.0
0,59.98,3.67583516219,4.09512823088,1.81860902256,0.796273160042,0.876651577563,-0.0205333003251,0.92891327431,1466.0,3.02344697997e-12,-2.08588638226e-12,-1.4494782677,5.92878775009e-323,-5.72175933498,-5.92294573299,-6.42861987007,7.90505033346e-323,8.3991159793e-323,5.00219671229,13.0326214108,14.7375806267,1.03753785627e-322,2.89531617929e-07,1.53656653788e-06,2.72998760731e-05,24.75,5.65047154652e-07,8.49353759804e-12,11.102188201,2.76966309593,14.9910334345,8.0,2.14070347305e-06,1.93233215161e-05,3.92062122503e-06,3.06272656486e-06,1.19440907613e-05,15.667440111,19.0963446121,,-0.0907648818267,1.66124365906,45.0784399114,4808.10911652,4.0,3.0,3.0,1.33333333333,1.33333333333,2.0,4.0,0.5,6.33285213307e-15,6.47631320891e-15,-3.52947268043,3.3491868089,-0.180285871531,2.67410155098e-07,7.27481356749e-08,4.36200844547e-06,7.27243822186e-08,38.7,338,1.0
0,59.98,5.55281531447,7.78439547566,0.334668446818,5.5627306351,5.34584301034,-0.281973837234,2.21059492221,637.0,-4.116211096e-11,9.02141538042e-11,-0.456271097431,5.92878775009e-323,-5.0066987932,-5.62897584734,-6.39849028248,7.90505033346e-323,8.3991159793e-323,6.87077512997,6.53137386518,1.8022549509,1.03753785627e-322,3.9869831095e-07,2.91832763646e-06,0.000118520362239,1.23333333333,4.72264030474e-07,8.92632860935e-11,6.1801293936,2.11018541236,15.4346429477,4.0,3.8411291406e-06,5.62056511281e-05,3.53815658263e-06,2.00258818788e-06,1.1054631881e-05,2.84870333982,6.13085663977,,5.76613011137,0.031015207156,43.9542154578,23504.7779443,5.0,5.0,4.0,1.0,1.25,4.0,5.0,0.8,6.25959826692e-14,6.39254950406e-14,0.743894582278,3.7026428035,4.44653738578,1.02012178706e-06,1.83712536667e-07,1.10213150325e-05,1.8374983382e-07,15.04,339,1.0
0,59.98,4.19167050822,5.01312606153,0.268612521151,1.50588216889,1.84285988745,0.268531589068,1.30147838949,1335.0,2.51376378665e-12,5.51522682115e-12,0.455786111464,5.92878775009e-323,-5.43409759802,-5.85873584105,-6.46156734516,7.90505033346e-323,8.3991159793e-323,4.85690852181,5.39778844335,13.3379023628,1.03753785627e-322,1.43711793592e-07,1.73467449327e-06,4.86815790429e-05,1.48333333333,4.19502803846e-07,1.54244073733e-11,8.59218063336,2.39556260658,16.1611222324,1.0,2.19314962427e-06,2.74946400287e-05,3.99367480206e-06,1.90825480349e-06,9.79381161526e-06,8.3107401883,13.2100172427,,3.44887885655,4.89769479845,43.5745957656,11677.0101043,4.0,3.0,2.0,1.33333333333,2.0,3.0,4.0,0.75,1.14059248587e-14,1.16539650586e-14,5.56302616631,7.70188226906,13.2649084354,3.83092098811e-07,9.13936575069e-08,5.48269150125e-06,9.14086612412e-08,12.7,33,1.0
0,59.98,4.302227277,5.37030046409,0.258497691985,2.26602986074,2.23407202627,-0.19204454284,1.45717827439,1147.0,-1.08929406247e-11,1.57760521428e-11,-0.690473163123,5.92878775009e-323,-5.38062881228,-5.73459567695,-6.32627002101,7.90505033346e-323,8.3991159793e-323,4.59020752606,4.40702193295,1.10144217207,1.03753785627e-322,1.56094220281e-07,1.96709692645e-06,5.49270340802e-05,1.6,5.55839336474e-07,1.87250131351e-11,8.46311573593,2.52007701871,15.2338305449,1.0,2.55163747542e-06,3.09964746608e-05,5.12666819612e-06,2.38145804633e-06,1.05969053187e-05,7.24332141153,12.0375630366,,5.32919514417,0.965661947051,40.2677111429,4156.26845656,3.0,3.0,3.0,1.0,1.0,3.0,3.0,1.0,1.55215059223e-14,1.58229735619e-14,4.54346073197,6.62898040529,11.1724411373,4.22184766497e-07,9.81316744363e-08,5.88715502457e-06,9.81519677321e-08,12.32,340,1.0
