,Window_Length,RappMaxMean,RappMaxMedian,AsDec,KurtoSig,KurtoEnv,SkewSig,SkewEnv,CorPeakNumber,Energy1/3Cor,Energy2/3Cor,int_ratio,E_0.1_1,E_1_3,E_3_10,E_10_20,E_20_50,Kurt_0.1_1,Kurt_1_3,Kurt_3_10,Kurt_10_20,Kurt_20_50,RMSDecPhaseLine,MeanFFT,MaxFFT,FMaxFFT,MedianFFT,VarFFT,FCentroid,Fquart1,Fquart3,NPeakFFT,MeanPeaksFFT,E1FFT,E2FFT,E3FFT,E4FFT,Gamma1,Gamma2,Gamma,KurtoMaxDFT,KurtoMedianDFT,MaxOverMeanDFT,MaxOverMedianDFT,NbrPeaksMaxDFT,NbrPeaksMeanDFT,NbrPeaksMedianDFT,45/46,45/47,NbrPeaksCentralFreq,NbrPeaksMaxFreq,50/51,DistMaxMeanFreqDTF,DistMaxMedianFreqDTF,DistQ2Q1DFT,DistQ3Q2DFT,DistQ3Q1DFT,Peak_Envelope_Amplitude,Average_Envelope_Amplitude,Envelope_Area,Envelope_Velocity,Envelope_Rise_Time,serial_no,label
0,59.98,6.82507652874,7.37599642267,0.161952731499,1.35536215527,6.98087053926,0.053681179793,1.44965004563,1466.0,-9.54528518773e-14,-8.79080549909e-13,0.108582600181,5.92878775009e-323,-5.85872790931,-5.90978386452,-5.91530611317,7.90505033346e-323,8.3991159793e-323,0.398913954965,30.0196771592,9.69833136057,1.03753785627e-322,2.24704041308e-07,2.14498234764e-06,3.34572008036e-05,24.9333333333,1.57499347421e-06,6.50479139891e-12,12.2827888862,2.62736436396,15.8916910893,1.0,3.01638048231e-06,1.63443436471e-05,1.27967431039e-05,1.00094913173e-05,1.4358754905e-05,15.9339919426,18.818422945,,-1.13898445422,0.660029105807,34.131283778,1110.05771627,4.0,4.0,2.0,1.0,2.0,4.0,4.0,1.0,4.73057129077e-15,4.84987583628e-15,2.05138487893,2.51786561265,4.56925049158,5.12283664736e-07,7.50590359799e-08,4.50100048605e-06,7.50416886636e-08,8.36,1731,0.0
0,59.98,3.8117887956,4.2884586272,0.424703087886,0.560919193892,0.539518373374,0.200230497397,0.872601954027,1471.0,-1.54233699835e-12,-4.09858408692e-12,0.376309712243,5.92878775009e-323,-5.87643229329,-6.16901248556,-6.20002128267,7.90505033346e-323,8.3991159793e-323,0.318245690609,5.94787601693,4.86246619275,1.03753785627e-322,1.07363299496e-07,1.3523892165e-06,2.87223977903e-05,24.5833333333,7.87671943115e-07,6.00239232099e-12,13.1050433167,2.20407755463,15.7576107126,3.0,1.93158658521e-06,1.12635135208e-05,5.26738155681e-06,4.98364128479e-06,1.219156837e-05,18.0244335984,20.7108642572,,-0.154218891998,2.16124072576,38.9162369048,1878.96166646,4.0,3.0,3.0,1.33333333333,1.33333333333,2.0,4.0,0.5,4.57909372207e-15,4.67547532224e-15,2.07424773819,1.37725845599,3.45150619418,2.37814054972e-07,6.23890954417e-08,3.7418323241e-06,6.23846669573e-08,17.88,1732,0.0
0,59.98,11.5554424748,20.7359406106,0.223582211342,17.6008750555,15.5287980189,0.436906627804,3.48989566075,579.0,9.77701511713e-12,3.38531751245e-12,2.88806443743,5.92878775009e-323,-4.88694948923,-4.57422891215,-4.72266821037,7.90505033346e-323,8.3991159793e-323,22.9636059726,23.0947625258,8.59280517132,1.03753785627e-322,3.01846417021e-06,3.01210808169e-05,0.000162098009126,4.61666666667,2.27266008804e-05,6.2741782008e-10,9.72803006767,3.78263186907,15.5894141883,4.0,3.9413612522e-05,0.000273452993815,0.000260006773736,0.000136190476943,8.22628533593e-05,7.66390850637,9.0261024012,,7.59029964382,3.23256056918,11.1235161462,36.7066286553,1.0,1.0,1.0,1.0,1.0,2.0,1.0,2.0,2.11942729232e-13,2.26671024965e-13,-2.55641448267,-0.748183746202,-3.30459822887,6.980166398e-06,6.04058772585e-07,3.62388301159e-05,6.04181895898e-07,10.96,1733,0.0
0,59.98,4.08181551329,4.56102909788,0.321145374449,0.761580122779,1.83135933016,-0.0475698219211,1.10698712209,1449.0,1.84851382679e-12,-1.51056869974e-12,-1.22372046177,5.92878775009e-323,-5.84625695058,-5.89100066744,-5.85390378234,7.90505033346e-323,8.3991159793e-323,-0.164061598261,4.54789216061,5.29006413493,1.03753785627e-322,1.20861782281e-07,2.17251385225e-06,3.89956427614e-05,24.9166666667,1.64697744471e-06,6.78715891226e-12,13.023814217,2.54258604102,15.7761823043,3.0,3.1734053342e-06,1.43437314317e-05,1.21085984915e-05,1.15872809043e-05,1.603994349e-05,16.9617128301,19.4936686453,,2.28456399469,0.44030500638,40.4072288277,1163.7079989,5.0,3.0,2.0,1.66666666667,2.5,5.0,5.0,1.0,6.51014767493e-15,6.63426190863e-15,2.0718681824,-2.56377105444,-0.491902872047,3.11726496863e-07,7.63695703171e-08,4.57945837951e-06,7.6349756244e-08,14.58,1734,0.0
0,59.98,7.32038515572,9.20013300583,0.119029850746,5.70233533022,10.9158879156,0.170080947318,2.55751003317,1124.0,-3.30655964019e-12,-1.51310747768e-11,0.218527744325,5.92878775009e-323,-5.40211245032,-5.37365175185,-5.49233245708,7.90505033346e-323,8.3991159793e-323,6.5802412596,8.1274299252,7.8414450057,1.03753785627e-322,4.27788716475e-07,5.42878251846e-06,3.51508073724e-05,1.0,4.41983325894e-06,1.6975536819e-11,10.3265958753,2.93196456586,15.7889767515,5.0,7.73839457054e-06,5.01879290474e-05,3.7302737908e-05,2.58980900785e-05,2.18882288213e-05,8.60631332818,11.4965443352,,4.85657958765,2.26470055768,22.6267388409,675.44133003,4.0,2.0,1.0,2.0,4.0,4.0,4.0,1.0,1.14445641462e-14,1.18448916253e-14,-3.09050713151,2.1396806438,-0.950826487715,1.00378648917e-06,1.3712208686e-07,8.22267095949e-06,1.37090212729e-07,6.38,1735,0.0
0,59.98,5.67682196809,6.37302895672,0.0993401759531,1.10780118898,3.12709426967,0.11679946381,1.183529782,1373.0,-8.03535398856e-13,-3.63748197038e-12,0.220904297368,5.92878775009e-323,-5.67720054377,-5.71031644265,-5.73392441391,7.90505033346e-323,8.3991159793e-323,0.584999656495,5.18870943644,5.0680483444,1.03753785627e-322,2.10863687497e-07,2.74605492924e-06,2.54667050078e-05,24.6666666667,2.05056701952e-06,7.87516190263e-12,11.4865226612,2.55326371705,15.6913614581,6.0,3.9266638227e-06,2.17581221884e-05,1.74482977897e-05,1.44459060122e-05,1.46767338313e-05,12.0643243964,15.614449151,,1.24273918366,-0.89537821311,29.5328836338,503.87820725,3.0,4.0,1.0,0.75,3.0,4.0,3.0,1.33333333333,5.82720258062e-15,5.98316870482e-15,0.37871751824,0.671367565053,1.05008508329,4.95749161447e-07,8.73286434266e-08,5.23904334491e-06,8.73465045833e-08,5.42,1737,0.0
0,59.98,4.09413542242,4.43992027392,0.269149386373,0.2624027406,0.503404620483,-0.0332418700034,0.716455626675,1421.0,-6.54807161672e-12,-7.60689721593e-12,0.860807163663,5.92878775009e-323,-5.57702691594,-5.81181738819,-5.83177744463,7.90505033346e-323,8.3991159793e-323,0.206785305098,5.94305106767,9.50971000019,1.03753785627e-322,1.66608301271e-07,2.6353028033e-06,3.51364637284e-05,24.8333333333,1.81967776065e-06,1.25472111065e-11,11.2229719191,2.06703640007,15.6773824778,6.0,3.77094396373e-06,2.37758589668e-05,1.42853471e-05,1.18156518545e-05,1.58704301385e-05,11.8979704205,16.1232478977,,-0.908368624647,5.64206946353,34.4856770961,928.122542316,3.0,4.0,2.0,0.75,1.5,3.0,3.0,1.0,8.86133695897e-15,9.0898745425e-15,-1.83577714328,2.16686484959,0.331087706306,4.10118344069e-07,1.00172149124e-07,6.00929129103e-06,1.00188250934e-07,12.72,1738,0.0
0,59.98,7.65667579145,12.2409777792,0.200560448359,7.32802689721,6.9157386984,-0.0292383308795,2.34992191857,753.0,-5.71375735175e-12,-4.29060640347e-12,1.33168993248,5.92878775009e-323,-5.26448421154,-4.94268137913,-4.99185524717,7.90505033346e-323,8.3991159793e-323,7.10367401901,12.0114586558,5.06372488634,1.03753785627e-322,8.97265367511e-07,1.33462246187e-05,5.7280719428e-05,8.45,1.18229005097e-05,8.25870169381e-11,10.7695485088,3.60950648445,15.5596721198,4.0,1.7708198576e-05,9.46870602963e-05,0.000112252490182,8.51415118725e-05,4.06478619301e-05,9.64154038146,11.1297185672,,5.75337366571,2.3930974423,14.1274586361,72.760113289,2.0,1.0,1.0,2.0,2.0,4.0,2.0,2.0,2.55867784751e-14,2.75487026916e-14,-1.45132501324,-0.443595209244,-1.89492022249,2.23464251445e-06,2.91855444231e-07,1.75042051394e-05,2.91834030333e-07,10.02,1739,0.0
0,59.98,5.69301840003,6.47516498309,0.244398340249,2.07851970145,5.57744664618,-0.0101987885746,1.63900004108,1476.0,-2.63911490672e-13,4.80860951758e-13,-0.54883119477,5.92878775009e-323,-5.87144852541,-5.94037375228,-5.93377318788,7.90505033346e-323,8.3991159793e-323,0.127666408224,15.3599020979,10.3486376497,1.03753785627e-322,1.70596290897e-07,2.13201205137e-06,3.14722472057e-05,24.6666666667,1.63243841717e-06,6.36644322652e-12,12.9159306343,2.65806389183,15.657395296,4.0,3.08592885186e-06,1.40978553812e-05,1.29431470344e-05,1.04178198632e-05,1.55034166476e-05,17.5724586102,19.8705763439,,-1.20347018144,3.67468948362,35.0294355938,2525.32179955,2.0,3.0,2.0,0.666666666667,1.0,4.0,2.0,2.0,4.42963139488e-15,4.54277927642e-15,-1.67957969194,0.936640241383,-0.742939450554,4.12716863898e-07,7.24952626003e-08,4.34851437045e-06,7.24994059761e-08,11.78,1741,0.0
0,59.98,4.76050015248,5.23208432129,0.154349499615,0.897148301389,1.98301523729,0.0707886695936,1.04535821539,1466.0,2.09001347172e-14,1.65644962257e-13,0.126174285245,5.92878775009e-323,-5.90310099944,-5.88515798342,-5.8836240774,7.90505033346e-323,8.3991159793e-323,0.994937536029,15.2758855342,7.57059799882,1.03753785627e-322,1.42921653298e-07,2.188871187e-06,2.70061403686e-05,24.9833333333,1.62596508961e-06,6.15705885016e-12,12.8812522155,2.85147693129,15.7458701101,5.0,3.14848529706e-06,1.52595287198e-05,1.2218080547e-05,1.12682995976e-05,1.5655181966e-05,17.3269471226,19.61200978,,-0.31226209418,-0.164754106599,35.0518892792,1332.81823596,5.0,4.0,2.0,1.25,2.5,4.0,5.0,0.8,4.56518229038e-15,4.67325657408e-15,2.88139328067,3.09177635117,5.97316963184,3.50994594151e-07,7.37306129416e-08,4.42241592692e-06,7.37315092851e-08,8.02,1742,0.0
0,59.98,10.3016505629,16.1877303588,0.22308319739,11.9593944713,14.9893366575,-0.566554651418,3.26129808938,933.0,5.43993794234e-13,-8.18847483266e-14,-6.64340802593,5.92878775009e-323,-5.47434676677,-5.21371738979,-5.22683479267,7.90505033346e-323,8.3991159793e-323,8.72465210018,21.4098424411,12.6161951076,1.03753785627e-322,7.76929493489e-07,8.39642376704e-06,3.92653758753e-05,7.81666666667,7.11251738149e-06,3.23631224869e-11,11.4658051806,3.55081485833,15.6274094,5.0,1.10109186828e-05,4.99112343729e-05,7.61245253534e-05,4.79117224093e-05,3.52432997778e-05,10.5879216949,12.123771361,,7.34890484698,2.63150784115,19.6811849922,159.290466997,4.0,2.0,1.0,2.0,4.0,3.0,4.0,0.75,1.55529936605e-14,1.64036626161e-14,-1.61821522917,2.42695142296,0.808736193789,1.81674623672e-06,1.76354869118e-07,1.05799254938e-05,1.76390888526e-07,10.94,1743,0.0
0,59.98,3.03352309941,3.34243058112,0.391647331787,0.119077730937,0.0659003872017,0.0567243865683,0.691836984831,1483.0,-1.3820531194e-12,-3.86940455463e-13,3.57174624645,5.92878775009e-323,-5.86509233295,-6.29806892061,-6.43442390583,7.90505033346e-323,8.3991159793e-323,0.97238946799,3.70644681264,5.43831900852,1.03753785627e-322,9.57253493107e-08,1.12976207638e-06,2.89085153969e-05,24.6166666667,4.84377656422e-07,7.36460477401e-12,13.4274991373,1.98042997965,15.5627135157,7.0,1.62456358362e-06,1.00710937195e-05,3.77092809566e-06,2.72242595631e-06,1.16315291873e-05,19.9098103815,21.9728922006,,-0.537220636797,0.0720431038278,54.5674629629,7651.58674157,3.0,3.0,1.0,1.0,3.0,4.0,3.0,1.33333333333,6.29385617735e-15,6.40575413093e-15,1.85272030329,-2.98850168695,-1.13578138366,2.02164052692e-07,6.66433206758e-08,3.99810953191e-06,6.66573779912e-08,16.88,1745,0.0
0,59.98,10.2641325273,11.808991319,0.0965265082267,8.32971274421,20.9813026233,0.317446692622,3.05453728754,1401.0,-5.36108765734e-14,6.02756991751e-13,-0.0889427701496,5.92878775009e-323,-5.74216545372,-5.65509152925,-5.71400033629,7.90505033346e-323,8.3991159793e-323,9.77431381914,21.5759769298,14.8865633377,1.03753785627e-322,4.4194796881e-07,3.22986501602e-06,3.4535669913e-05,24.9666666667,2.67535562439e-06,8.2999177763e-12,11.9762062083,3.23930368844,15.7660794442,3.0,4.49221986174e-06,2.45785483641e-05,2.1087397552e-05,1.53871309589e-05,1.94531794149e-05,14.60384742,17.2203222582,,5.2538482525,4.32675708047,31.1911622399,890.927302913,3.0,3.0,2.0,1.0,1.5,3.0,3.0,1.0,5.74298442001e-15,5.91030515566e-15,5.61444382327,0.851780033235,6.4662238565,9.41880277268e-07,9.17642357752e-08,5.50126053887e-06,9.17182483973e-08,5.28,1746,0.0
0,59.98,6.31132462938,6.95983085755,0.0608418818536,1.93989555373,9.1674003662,0.110700677576,1.82844827511,1427.0,-1.0136461856e-13,1.63358406183e-12,-0.062050445354,5.92878775009e-323,-5.85660694281,-5.85643648218,-5.84914696881,7.90505033346e-323,8.3991159793e-323,0.166904603819,25.2295463341,8.94761406168,1.03753785627e-322,1.79358347908e-07,2.18188944988e-06,2.31039531207e-05,24.5,1.75508623303e-06,3.87894066266e-12,12.1386828233,3.12545668633,15.7098687917,3.0,3.08974752314e-06,1.67056750791e-05,1.27396320865e-05,1.14236459605e-05,1.35501800668e-05,14.2996633368,17.1072691233,,-0.485549108005,-0.929563574856,28.7617237524,880.018826958,4.0,4.0,1.0,1.0,4.0,4.0,4.0,1.0,2.97531317217e-15,3.05850075562e-15,2.20525314742,3.55010309086,5.75535623828,4.09464281013e-07,6.48777087312e-08,3.89035624753e-06,6.48608910891e-08,3.44,1747,0.0
0,59.98,3.99827944953,4.46631479326,0.184439178515,0.615219121382,1.40563062564,-0.0347171446125,1.00146017578,1410.0,-4.20344738436e-12,-4.93383756541e-12,0.851963067011,5.92878775009e-323,-5.52176368374,-5.63603899604,-5.70986820381,7.90505033346e-323,8.3991159793e-323,0.252477304612,5.59324593225,5.65486192251,1.03753785627e-322,1.72481942722e-07,3.39952174086e-06,3.9682924133e-05,1.01666666667,2.49665063675e-06,1.42989718518e-11,11.5162975986,2.60556804621,15.9260630317,6.0,4.87920039154e-06,3.08169008926e-05,1.74093396667e-05,1.49722259422e-05,2.150822241e-05,11.8382800526,15.7748580367,,0.433795505481,0.231081917741,33.0655037477,512.790936214,4.0,4.0,2.0,1.0,2.0,4.0,4.0,1.0,9.96543939715e-15,1.02394296625e-14,-1.81758100686,2.21487311633,0.397292109466,4.55910820016e-07,1.140267522e-07,6.8380535665e-06,1.14005561295e-07,9.34,174,0.0
0,59.98,3.4240782934,3.88859550077,0.489816194734,0.699676229438,0.740462726575,-0.0399895052147,0.970314000073,1472.0,-2.57556872962e-12,7.68763598791e-12,-0.335027404221,5.92878775009e-323,-5.72995269402,-6.28928115386,-6.36039790736,7.90505033346e-323,8.3991159793e-323,0.218072168803,11.0201735817,5.78352251675,1.03753785627e-322,1.44113791787e-07,1.42988974019e-06,5.09546453714e-05,24.5166666667,5.89995104255e-07,1.24247923233e-11,12.7535366029,1.64718355419,15.8401443799,1.0,2.30390197703e-06,1.39690592805e-05,4.14438741056e-06,3.51773915094e-06,1.40197826316e-05,16.2648704346,19.7529330339,,-0.15853457523,3.07424622421,42.5019981336,17265.2125472,4.0,3.0,1.0,1.33333333333,4.0,3.0,4.0,0.75,8.52948708066e-15,8.71883811982e-15,-3.60168610944,0.434429302238,-3.1672568072,2.85979187741e-07,8.35200492618e-08,5.0077739742e-06,8.34907298133e-08,19.72,1750,0.0
0,59.98,3.31093045848,3.63211932389,0.634332425068,0.183268073353,0.201053905018,0.115603875736,0.729482476275,1445.0,-7.62141509625e-12,-1.644017053e-12,4.63584917343,5.92878775009e-323,-5.77326400656,-6.21168244049,-6.27854718075,7.90505033346e-323,8.3991159793e-323,0.490132235516,18.7476677556,15.8366068341,1.03753785627e-322,1.42658129444e-07,1.48934691534e-06,3.07208074113e-05,24.5833333333,7.16690540951e-07,9.50518776562e-12,11.9548313168,1.80267574896,15.6828760294,4.0,2.24735476392e-06,1.44210730097e-05,6.2964149714e-06,4.37986575778e-06,1.20446049203e-05,14.9986308132,18.8321581003,,0.669848877667,3.56310485008,43.8075480753,10204.952688,2.0,3.0,2.0,0.666666666667,1.0,3.0,2.0,1.5,7.10943815708e-15,7.25884768198e-15,-4.67854043391,3.17329321091,-1.505247223,2.52191172408e-07,7.61692749428e-08,4.56832560652e-06,7.61641481581e-08,23.28,1752,0.0
0,59.98,3.19180263242,3.44957123227,0.356399819086,0.0739723926103,0.247371976716,-0.0722827594326,0.685203629917,1475.0,9.78022430026e-12,-1.41899975735e-12,-6.89233683771,5.92878775009e-323,-5.78483663493,-6.25031330489,-6.2705653989,7.90505033346e-323,8.3991159793e-323,0.146162056863,3.08565089505,5.04324184402,1.03753785627e-322,1.1405463874e-07,1.43761568862e-06,3.36285712974e-05,24.85,6.79486954521e-07,1.01906481153e-11,12.676054653,1.67169019891,15.7897928753,3.0,2.27018090897e-06,1.37075224679e-05,4.35743597871e-06,4.12544149221e-06,1.35732351764e-05,15.9169923638,19.5170328502,,-0.0938542880497,1.68596513898,46.9143274904,6335.66999816,3.0,3.0,2.0,1.0,1.5,4.0,3.0,1.33333333333,7.9672115955e-15,8.1258436635e-15,-2.88441956586,-1.95006695025,-4.83448651612,2.55142840165e-07,7.99369101253e-08,4.79408196023e-06,7.99280086733e-08,15.76,1753,0.0
0,59.98,3.08150204695,3.43048628483,0.177463682764,0.0880545227723,0.12585851222,0.0976023600668,0.76697957442,1445.0,3.19251197167e-12,3.2398327047e-12,0.985394081316,5.92878775009e-323,-5.60548551793,-6.09240767614,-6.18907543377,7.90505033346e-323,8.3991159793e-323,0.384167549522,1.02636260262,5.53390375959,1.03753785627e-322,1.02795244458e-07,1.65189471828e-06,3.3330539811e-05,24.8333333333,7.99428624189e-07,1.11026011017e-11,11.1205445626,1.795285886,15.903986063,5.0,2.50297970676e-06,1.84860741196e-05,5.22409255783e-06,4.92363759793e-06,1.24640654621e-05,11.7997044551,16.5220354736,,-0.177685300421,-0.290718796454,41.500914021,2258.21851878,3.0,3.0,3.0,1.0,1.0,2.0,3.0,0.666666666667,7.05956197845e-15,7.23192798759e-15,0.68327645163,0.764670674022,1.44794712565,2.55807199029e-07,8.3013801429e-08,4.97837832971e-06,8.30006390416e-08,9.04,1757,0.0
0,59.98,8.98899259243,10.369559642,0.119029850746,7.25453659623,20.7711503043,0.0274605900286,3.21760797421,1344.0,1.31927477213e-12,-4.66493413977e-12,-0.282806730515,5.92878775009e-323,-5.5782371589,-5.65747788675,-5.61835235924,7.90505033346e-323,8.3991159793e-323,5.99955114317,34.3567700534,12.3869065529,1.03753785627e-322,4.34529811548e-07,3.97191241719e-06,3.24702093735e-05,0.783333333333,3.33907542123e-06,9.78162438182e-12,11.8080893269,2.74583871088,15.8380874548,3.0,5.4857968725e-06,3.06888618877e-05,2.32225390656e-05,2.16999801955e-05,2.33319542821e-05,11.5685270362,14.7847563513,,-0.702785303072,6.95140249081,33.925178886,2608.52486586,3.0,4.0,2.0,0.75,1.5,3.0,3.0,1.0,7.92833680722e-15,8.1492457156e-15,0.736519702931,-2.18114206322,-1.44462236029,9.57739306008e-07,1.0654578877e-07,6.39134720372e-06,1.0655797272e-07,6.38,1758,0.0
0,59.98,11.0652589764,12.6465772723,0.0842371655821,16.8584435179,47.4171166411,-0.4967132285,4.94189102266,1419.0,-4.03898032688e-12,-8.44643787995e-12,0.478187418683,5.92878775009e-323,-5.70269238503,-5.7897876939,-5.79557439181,7.90505033346e-323,8.3991159793e-323,0.37926475829,72.5730567171,58.0164963028,1.03753785627e-322,4.67248641507e-07,3.04834378842e-06,2.92157279114e-05,24.7666666667,2.36203177891e-06,8.52650951943e-12,11.4691539337,2.69119518064,15.7697383052,7.0,4.2498979184e-06,2.26954826049e-05,2.35290328228e-05,1.39542446979e-05,1.57649947299e-05,11.80328066,15.1068935943,,-0.833338915443,0.797521639985,27.271045097,836.930604329,3.0,3.0,2.0,1.0,1.5,3.0,3.0,1.0,5.02515708289e-15,5.19664212069e-15,1.39112794521,-0.0410995476551,1.35002839756,9.61856053482e-07,8.69257606651e-08,5.21405293744e-06,8.69298589103e-08,4.66,1759,0.0
0,59.98,3.24390917806,3.53570833515,0.116945996276,0.154961783608,0.0672478432744,0.185466550762,0.678977221314,1467.0,-1.34631410907e-13,5.7014655702e-13,-0.236134743337,5.92878775009e-323,-5.88552191883,-5.96915058805,-6.16243600141,7.90505033346e-323,8.3991159793e-323,0.353982094099,6.99768101991,6.39351931278,1.03753785627e-322,8.53347787232e-08,1.49461327447e-06,2.73093379402e-05,24.7333333333,8.96479601143e-07,5.88135722601e-12,11.6614642946,2.52493506611,15.3358163549,5.0,2.11469061953e-06,1.41579554402e-05,7.63850764277e-06,4.79875538863e-06,1.06731929215e-05,16.5224623348,19.6057620134,,1.74008578444,1.83528410402,39.9852979258,1309.06639006,4.0,3.0,3.0,1.33333333333,1.33333333333,3.0,4.0,0.75,4.54238329896e-15,4.64222738662e-15,0.905349244011,3.57756847131,4.48291771532,2.08028777147e-07,6.41290386778e-08,3.84701623169e-06,6.41383166338e-08,6.28,175,0.0
0,59.98,2.95867297021,3.19634644104,0.380119650253,-0.0554603149963,-0.256212663584,-0.0837685721827,0.541769063045,1475.0,-2.75695292231e-12,1.6760922922e-12,-1.64486939958,5.92878775009e-323,-5.85311840894,-6.32142681119,-6.37342604579,7.90505033346e-323,8.3991159793e-323,0.177531954984,2.02668490186,5.51180842821,1.03753785627e-322,8.98368886616e-08,1.17206578386e-06,2.90548749914e-05,24.7333333333,5.23186682596e-07,6.71641113866e-12,12.9531895904,1.73198368195,15.9649438852,3.0,1.7781458268e-06,1.10292373219e-05,3.53595938316e-06,3.25939480857e-06,1.14303931251e-05,17.6264121994,20.6049834391,,-0.93928080881,-0.550644732158,43.4833063508,6386.85405266,2.0,3.0,2.0,0.666666666667,1.0,5.0,2.0,2.5,4.9212984529e-15,5.02460061899e-15,1.1129640012,-3.07374848943,-1.96078448823,1.90306277872e-07,6.43214981136e-08,3.85786434066e-06,6.43191787372e-08,16.52,1760,0.0
0,59.98,7.97324390586,9.02104971174,0.0799423838675,6.49408365951,21.0094656755,0.106410322129,3.20605928356,1382.0,1.97226810777e-11,-1.6660845952e-11,-1.1837742894,5.92878775009e-323,-5.62010444225,-5.74286734371,-5.69954331822,7.90505033346e-323,8.3991159793e-323,0.255149568571,56.8758301821,39.2998111151,1.03753785627e-322,3.80556292088e-07,3.47863622587e-06,3.9890584062e-05,24.5166666667,2.69020466118e-06,1.15843141522e-11,11.9893776611,2.43156700362,15.8921604798,2.0,4.84028861858e-06,2.31817036131e-05,2.46282755854e-05,1.88815945468e-05,2.01066757988e-05,11.9546495694,15.3057389221,,1.21606530113,1.03234826018,29.5926097788,1947.78464306,3.0,2.0,1.0,1.5,3.0,3.0,3.0,1.0,8.3015481153e-15,8.54226424399e-15,-1.40642939426,0.865232405933,-0.541196988326,8.17827008941e-07,1.02571427464e-07,6.1521314593e-06,1.02569714226e-07,4.44,1762,0.0
0,59.98,15.8618079577,20.8901250754,0.0981325521787,38.0667353377,57.6039337317,-1.70332720803,5.93497992805,1157.0,7.09995504634e-13,3.69995210022e-13,1.91893161155,5.92878775009e-323,-5.68117985683,-5.4306296184,-5.4312726437,7.90505033346e-323,8.3991159793e-323,15.653313584,62.2919465639,29.2741215696,1.03753785627e-322,9.02818925393e-07,5.39377503157e-06,2.56250989978e-05,24.9666666667,4.60617737577e-06,1.36073417356e-11,11.4535512616,3.61358321593,15.2907576468,9.0,7.32125807426e-06,3.80011877506e-05,4.00959914099e-05,3.23588678037e-05,2.40144649678e-05,11.0830306708,13.0785660325,,6.24912482038,1.81256918258,21.1042083772,238.178888878,5.0,3.0,1.0,1.66666666667,5.0,4.0,5.0,0.8,6.71005504097e-15,7.07066026666e-15,2.15616666107,1.85353768683,4.0097043479,1.84009112747e-06,1.1600765388e-07,6.96008201545e-06,1.1604004694e-07,5.36,1764,0.0
0,59.98,7.72509974149,11.5353498765,0.269686706181,7.87375546199,8.86355410352,0.279197308917,2.56121902445,939.0,3.3693944178e-12,1.38792760618e-12,2.42764421054,5.92878775009e-323,-5.46230966308,-5.16285487901,-5.1399120857,7.90505033346e-323,8.3991159793e-323,10.3553939456,11.5991839171,8.15685076001,1.03753785627e-322,5.97502034716e-07,9.17258792736e-06,3.55395899329e-05,7.58333333333,8.21307794766e-06,3.26496492605e-11,11.9992051287,3.557595571,15.7689952411,8.0,1.20466298355e-05,5.2360833299e-05,7.48483755876e-05,5.95340607581e-05,4.21493605374e-05,11.5477917877,13.1254065327,,7.2458649185,4.21680625861,17.5222201949,84.8768592814,3.0,2.0,1.0,1.5,3.0,3.0,3.0,1.0,1.52972600763e-14,1.61017553973e-14,-2.75642008231,1.38909156364,-1.36732851867,1.52139916929e-06,1.96942333459e-07,1.18135376046e-05,1.96957946058e-07,12.74,1765,0.0
0,59.98,20.7574499633,36.2775443176,0.104604051565,44.8774836289,53.3741433019,1.14002438606,5.80535382003,769.0,2.80302040026e-11,-1.82510083992e-11,-1.53581672801,5.92878775009e-323,-5.12169966375,-4.76617183805,-4.7390721742,7.90505033346e-323,8.3991159793e-323,17.120408107,59.2214705211,50.2795170574,1.03753785627e-322,4.61479125899e-06,2.51412698297e-05,9.02739630158e-05,14.65,2.2703525636e-05,2.50347901904e-10,11.5752630949,3.99172381912,15.2288350492,12.0,3.28951275076e-05,0.000151700260971,0.00019642005694,0.000182500728715,9.58507216294e-05,10.7432351113,12.0063522601,,5.32311444703,7.08984516933,9.64300121695,20.2815035583,4.0,1.0,1.0,4.0,4.0,4.0,4.0,1.0,6.46976202434e-14,7.03559332716e-14,-1.12484890456,-0.173836018367,-1.29868492293,9.33437554182e-06,4.49687970263e-07,2.69804449453e-05,4.49824023762e-07,5.68,1766,0.0
0,59.98,4.70330733455,5.24951389197,0.148162327718,0.99019662742,2.28154785614,-0.169957358649,1.15449208075,1474.0,-3.28993880049e-12,-8.28134051288e-13,3.9727128662,5.92878775009e-323,-5.71272033825,-5.97439116343,-5.94033607365,7.90505033346e-323,8.3991159793e-323,3.99038325912,12.6543846414,5.68281944917,1.03753785627e-322,1.68731632423e-07,2.15244905695e-06,4.43592154367e-05,24.9333333333,1.43760830706e-06,1.01663287163e-11,12.2408525459,2.34943520965,15.7664852517,1.0,3.1226020198e-06,1.86296605594e-05,9.28158322315e-06,9.92652817681e-06,1.57836564854e-05,15.3515564953,18.7863867943,,-1.44478716719,0.280168047299,36.4023507187,2996.87230201,4.0,4.0,1.0,1.0,4.0,4.0,4.0,1.0,7.06195228938e-15,7.2364015023e-15,-2.05365773771,4.02999020851,1.9763324708,4.04353090874e-07,8.59720749914e-08,5.1559498926e-06,8.59611519273e-08,7.74,1767,0.0
