,Window_Length,RappMaxMean,RappMaxMedian,AsDec,KurtoSig,KurtoEnv,SkewSig,SkewEnv,CorPeakNumber,Energy1/3Cor,Energy2/3Cor,int_ratio,E_0.1_1,E_1_3,E_3_10,E_10_20,E_20_50,Kurt_0.1_1,Kurt_1_3,Kurt_3_10,Kurt_10_20,Kurt_20_50,RMSDecPhaseLine,MeanFFT,MaxFFT,FMaxFFT,MedianFFT,VarFFT,FCentroid,Fquart1,Fquart3,NPeakFFT,MeanPeaksFFT,E1FFT,E2FFT,E3FFT,E4FFT,Gamma1,Gamma2,Gamma,KurtoMaxDFT,KurtoMedianDFT,MaxOverMeanDFT,MaxOverMedianDFT,NbrPeaksMaxDFT,NbrPeaksMeanDFT,NbrPeaksMedianDFT,45/46,45/47,NbrPeaksCentralFreq,NbrPeaksMaxFreq,50/51,DistMaxMeanFreqDTF,DistMaxMedianFreqDTF,DistQ2Q1DFT,DistQ3Q2DFT,DistQ3Q1DFT,Peak_Envelope_Amplitude,Average_Envelope_Amplitude,Envelope_Area,Envelope_Velocity,Envelope_Rise_Time,serial_no,label
0,59.98,3.34647469826,3.7070451439,0.504766683392,0.289182545822,0.579254748668,0.0709438936638,0.844766063933,1470.0,2.81240644168e-12,7.57757943346e-14,37.11483946,5.92878775009e-323,-5.66020095485,-6.51676454968,-7.08097381484,7.90505033346e-323,8.3991159793e-323,3.04690825675,2.19538126609,0.252635118454,1.03753785627e-322,1.30634888373e-07,1.03589317453e-06,3.71769267833e-05,24.6166666667,9.87078139653e-08,1.28797771878e-11,12.6559348842,1.32017378792,15.5895642631,6.0,1.28099017417e-06,1.26517619241e-05,6.05789076933e-07,4.88346673851e-07,1.18937789858e-05,16.433074321,19.9140885228,,0.0604536500621,1.35272149183,50.033913456,66913.4502228,4.0,5.0,3.0,0.8,1.33333333333,3.0,4.0,0.75,9.5548276406e-15,9.74269975158e-15,-6.05045600652,3.59677027885,-2.45368572767,2.80813855244e-07,8.39133358426e-08,5.03367541057e-06,8.39225643642e-08,20.12,1065,1.0
0,59.98,3.79454443341,3.91297217043,1.98705179283,0.368349121279,1.05945824221,0.000243837251237,0.727278216675,1411.0,-1.45153014781e-11,-1.26973639442e-11,1.14317440549,5.92878775009e-323,-5.42771240923,-6.26365133665,-6.9282471601,7.90505033346e-323,8.3991159793e-323,0.85232999962,1.25074086442,0.795978884579,1.03753785627e-322,4.73163339545e-07,1.47283175315e-06,5.02121287875e-05,0.95,1.53162962144e-07,2.07844136967e-11,8.67554133403,1.28069885661,15.4844032954,1.0,2.15320117656e-06,2.41559396183e-05,9.31617060604e-07,6.98819313173e-07,1.09334281277e-05,8.17374526785,13.5856722538,,-0.544400083999,5.00187980642,37.4568596802,39213.7886566,3.0,3.0,4.0,1.0,0.75,3.0,3.0,1.0,1.17034949352e-14,1.20089103936e-14,-4.14984440541,5.13262340565,0.982779000243,4.10521288844e-07,1.08187239878e-07,6.48951701638e-06,1.08194681834e-07,39.9,1066,1.0
0,59.98,3.56152529345,3.85397363324,0.443909484834,0.205358858377,0.526517727974,-0.0744097577327,0.708116147408,1466.0,1.04690389321e-11,-7.98383932608e-12,-1.31127876007,5.92878775009e-323,-5.55232428616,-6.07618238991,-6.43686747866,7.90505033346e-323,8.3991159793e-323,1.4960259429,2.38625680788,4.44882726079,1.03753785627e-322,1.64918884456e-07,1.70532338169e-06,4.00750886038e-05,0.983333333333,5.35705870124e-07,1.6417426109e-11,9.89558764553,1.69158221714,15.4879845442,5.0,2.45122264015e-06,2.3750623086e-05,3.50764412138e-06,2.48762060284e-06,1.26970606865e-05,10.6643701082,15.7543570936,,1.17499220765,0.478078658988,36.2861031132,4473.78009668,3.0,4.0,4.0,0.75,0.75,4.0,3.0,1.33333333333,9.12890381817e-15,9.38310759661e-15,-0.979057800679,2.7385387479,1.75948094722,3.55989424796e-07,9.99542037372e-08,5.99431535401e-06,9.99385687565e-08,18.44,1067,1.0
0,59.98,3.36794674578,3.68305277469,1.0222521915,0.152375719826,0.649381948636,-0.0749062158286,0.805939982074,1355.0,1.45390082423e-11,-1.53963965071e-11,-0.944312406841,5.92878775009e-323,-5.37570834836,-5.47662084172,-5.98838125643,7.90505033346e-323,8.3991159793e-323,0.203258176613,1.3759831523,2.93727881001,1.03753785627e-322,2.85168413122e-07,3.11258289757e-06,3.67632902941e-05,0.883333333333,1.28711265603e-06,2.00841842979e-11,8.33274413957,2.66952218155,15.409163277,6.0,4.65055553097e-06,4.62397207347e-05,1.19186715012e-05,5.67170102613e-06,1.38032842371e-05,8.08828083101,12.666194859,,2.70016719574,-0.11654709364,21.9498992359,582.510317923,3.0,5.0,4.0,0.6,0.75,4.0,3.0,1.33333333333,8.24738203835e-15,8.62292881321e-15,-2.33296096108,2.53892194617,0.205960985097,4.15481395484e-07,1.23363410067e-07,7.40031511724e-06,1.23379711858e-07,30.32,1068,1.0
0,59.98,3.927721484,4.16680868741,0.483918852053,0.530835961076,2.24642608983,0.112918285031,1.04337279566,1434.0,-4.8386637302e-13,7.97396605851e-13,-0.606807665682,5.92878775009e-323,-5.53070667808,-6.11648002144,-6.99848771128,7.90505033346e-323,8.3991159793e-323,2.82693419033,5.51508536189,4.41577300403,1.03753785627e-322,1.53819241647e-07,1.41767502016e-06,3.45619670707e-05,24.6,1.57015137842e-07,1.34725808072e-11,9.27535178299,1.72847776916,15.7222770369,5.0,1.97460472797e-06,2.28404989021e-05,8.24501655894e-07,5.90867579709e-07,1.10708270857e-05,11.8154210398,16.5444252232,,0.770101341279,1.15825926342,32.8093809702,40920.0860571,5.0,4.0,4.0,1.25,1.25,3.0,5.0,0.6,6.41272321397e-15,6.62216749351e-15,-3.39775066258,2.73552330153,-0.66222736105,3.53219201506e-07,8.99297984708e-08,5.39321922326e-06,8.99169593742e-08,19.56,1069,1.0
0,59.98,3.24620223711,3.54966926885,1.50962343096,0.116255380148,0.589903614901,-0.0106662799556,0.79531656785,1475.0,-3.12633085887e-12,2.34159248299e-12,-1.335130208,5.92878775009e-323,-5.79322589462,-6.48687721152,-7.1054080387,7.90505033346e-323,8.3991159793e-323,2.48652317984,3.31489828207,11.6051252151,1.03753785627e-322,1.93185865853e-07,8.81186621946e-07,3.3141966494e-05,24.9666666667,1.2339636414e-07,7.23496758798e-12,12.0461137202,1.5448886179,15.5817368243,3.0,1.22989046863e-06,1.12742903883e-05,6.54696205551e-07,4.98413676303e-07,9.46193005013e-06,16.2958134001,19.8151011879,,0.902259773954,-0.0961988299576,44.7998996738,40622.2055719,4.0,3.0,3.0,1.33333333333,1.33333333333,4.0,4.0,1.0,4.92458621055e-15,5.02857421992e-15,-1.1638615775,5.28939577801,4.12553420051,2.06942103857e-07,6.37489868904e-08,3.82270798136e-06,6.37330440374e-08,36.08,106,1.0
0,59.98,3.1428470418,3.49345427954,1.23139880952,0.327735438991,0.553763083031,-0.0549799590318,0.878974594092,1413.0,-3.23366526648e-12,-9.58829658775e-12,0.337251276792,5.92878775009e-323,-5.48653826485,-6.29840414125,-7.05642518621,7.90505033346e-323,8.3991159793e-323,1.94476028692,1.90257570898,8.00231866695,1.03753785627e-322,2.23000188995e-07,1.23122729911e-06,4.01929881762e-05,24.75,1.03181854324e-07,1.51131208773e-11,9.77369684279,1.36027888738,15.4788073161,4.0,1.67191374997e-06,1.89555516863e-05,6.53853445766e-07,4.66103066988e-07,1.05398290358e-05,10.784538051,15.7850316456,,-0.51107192827,0.747920004919,42.7843630572,72959.2018889,3.0,4.0,4.0,0.75,0.75,2.0,3.0,0.666666666667,1.02404269566e-14,1.04649007497e-14,-5.65852239859,13.4771843262,7.81866192766,2.8497558453e-07,9.0674341048e-08,5.4398977198e-06,9.06951937279e-08,33.1,1070,1.0
0,59.98,3.66034633682,4.0064965104,0.391001855288,0.61647463891,0.603187304363,-0.00822204108524,0.729873966348,1449.0,8.10222738655e-12,1.28468264171e-12,6.30679291794,5.92878775009e-323,-5.7269551202,-6.43197399301,-7.02856012505,7.90505033346e-323,8.3991159793e-323,0.178632101708,1.44167967232,61.0787085316,1.03753785627e-322,1.1484277672e-07,1.08526025725e-06,3.26439213628e-05,24.9,2.10613100127e-07,9.36356552841e-12,12.4548191055,1.45725964384,15.8474574633,3.0,1.55719433466e-06,1.30738741177e-05,9.18127995645e-07,9.05560949835e-07,1.20699174757e-05,15.1284897183,19.0793763934,,5.91905975903,0.387851224242,42.1416919599,32969.2975181,3.0,3.0,4.0,1.0,0.75,4.0,3.0,1.33333333333,6.2934189041e-15,6.4341257014e-15,-0.0464534054043,-0.449558308127,-0.496011713532,2.66067393977e-07,7.26891308893e-08,4.35730098259e-06,7.26458983426e-08,16.86,1071,1.0
0,59.98,5.09573769468,5.67262520394,1.3877388535,0.986157322346,2.39224593615,0.125172578927,1.1582578895,1308.0,-7.56894641506e-12,-1.30872349522e-12,5.78345727167,5.92878775009e-323,-5.35356029315,-5.4445896628,-5.76023210221,7.90505033346e-323,8.3991159793e-323,0.894276176147,3.8847610784,5.03497336495,1.03753785627e-322,5.17634414292e-07,3.78313140082e-06,3.0762969225e-05,0.883333333333,2.19699901173e-06,1.7449048016e-11,8.86442013915,2.73883468759,15.3445163256,7.0,5.37309343256e-06,4.81103280616e-05,2.02231846958e-05,1.03348032114e-05,1.56300975137e-05,7.10057139263,11.0874236337,,0.566669096674,-0.400263156573,20.8793688009,152.523240777,4.0,4.0,3.0,1.0,1.33333333333,3.0,4.0,0.75,9.39625084962e-15,9.76206160686e-15,-2.97437713874,1.60183347946,-1.37254365928,6.35895745709e-07,1.24789732873e-07,7.48601255145e-06,1.24808478684e-07,34.86,1072,1.0
0,59.98,3.11571851313,3.26878242039,0.455118874333,-0.00703943152955,0.455401319058,0.096323331675,0.63376340318,1460.0,-4.42961220084e-12,3.0255514615e-12,-1.46406771037,5.92878775009e-323,-5.65184723719,-6.21171215547,-6.89577865625,7.90505033346e-323,8.3991159793e-323,1.56617436419,8.36719726159,19.1833270044,1.03753785627e-322,1.23340408333e-07,1.29696869314e-06,3.61694796012e-05,24.9833333333,2.04069219791e-07,1.21611644761e-11,10.7633177273,1.68276221631,15.6295782913,3.0,1.67849568291e-06,1.83057585697e-05,1.1822213311e-06,8.3734510478e-07,1.1779817985e-05,14.2449860506,18.4257561756,,-0.0237057465785,5.65795851508,40.017202077,29192.5700707,3.0,3.0,3.0,1.0,1.0,2.0,3.0,0.666666666667,6.97086968694e-15,7.15577145169e-15,2.11931335867,3.42283349047,5.54214684915,2.68509858028e-07,8.61791130671e-08,5.16964937544e-06,8.61895527749e-08,18.76,1073,1.0
0,59.98,2.84996087192,3.02650812311,0.303346371143,0.214491284449,-0.0455952364546,-0.0847146561665,0.58046812956,1454.0,3.23552839663e-12,1.15487688571e-11,0.280162191889,5.92878775009e-323,-5.71166396952,-6.47461698978,-7.01069478506,7.90505033346e-323,8.3991159793e-323,0.16458640408,1.34323387398,4.91328151805,1.03753785627e-322,8.96188949161e-08,9.82670403756e-07,2.50987480518e-05,24.7833333333,1.15653546912e-07,9.14924439893e-12,10.1122596857,1.2903056611,15.5704023131,9.0,1.45593255337e-06,1.45311142755e-05,6.74467716193e-07,5.98855735464e-07,8.5569091473e-06,11.1047579224,16.1753205447,,-0.974303392087,0.351761474056,34.8399054965,25239.3374249,4.0,4.0,3.0,1.0,1.33333333333,3.0,4.0,0.75,4.43625411769e-15,4.57249114159e-15,-1.84388238656,2.70349415055,0.859611763997,2.06483614214e-07,7.24513856482e-08,4.34606471591e-06,7.24585647868e-08,13.96,1074,1.0
0,59.98,8.97087980354,11.0549033947,2.83014048531,5.27746534167,11.161293035,-0.299304735885,2.35543597582,627.0,2.75924340425e-11,-1.95513162804e-11,-1.41128268024,5.92878775009e-323,-5.12925095298,-4.8363435158,-5.00431353157,7.90505033346e-323,8.3991159793e-323,0.700817413954,5.53356066003,4.85058374391,1.03753785627e-322,4.54463039627e-06,1.32609685509e-05,5.68915581995e-05,8.1,1.10811071392e-05,8.91769826486e-11,10.3673681377,3.53042634058,15.4060873012,18.0,1.91858500745e-05,0.000111827959118,0.000107555456197,6.19478561595e-05,4.97430809397e-05,8.57429078241,10.3742535842,,1.52361941636,2.16164178203,9.29895458132,20.3268308055,4.0,4.0,5.0,1.0,0.8,4.0,4.0,1.0,2.80315325666e-14,2.9836986742e-14,-0.0776881917676,0.292115991458,0.21442779969,2.99665761855e-06,3.34042778877e-07,2.00339133599e-05,3.34009892629e-07,44.32,1075,1.0
0,59.98,4.36596244471,4.92683231426,1.82126058325,1.00950625035,2.50717685021,0.0478068761606,1.253335642,1421.0,-4.28965130986e-12,-9.78109059218e-13,4.385657478,5.92878775009e-323,-5.43029570436,-5.54925582532,-5.88280042012,7.90505033346e-323,8.3991159793e-323,2.51527332801,4.5404317014,14.5532113587,1.03753785627e-322,5.34505168593e-07,3.25168510305e-06,3.7382432774e-05,24.9333333333,1.88109538463e-06,1.6911498524e-11,9.87276375493,2.6707956075,15.3724283617,4.0,4.78769943514e-06,3.80647848791e-05,1.65321681571e-05,9.45923872175e-06,1.6857133594e-05,10.7793286611,14.998302461,,1.05551897035,1.85994190383,28.8041185934,784.651977439,4.0,3.0,3.0,1.33333333333,1.33333333333,4.0,4.0,1.0,1.04487479177e-14,1.07707900151e-14,-8.80261966085,1.19901656023,-7.60360310062,5.10297987176e-07,1.16880984121e-07,7.0100146998e-06,1.16872535842e-07,38.72,1076,1.0
0,59.98,5.2122222306,5.76528745068,0.610633727175,1.03722053296,3.38475960408,0.079848901069,1.26033098672,1395.0,7.81156817355e-12,1.86436845282e-12,4.18992724412,5.92878775009e-323,-5.51322995388,-5.44580043209,-5.70697738419,7.90505033346e-323,8.3991159793e-323,0.475674570829,4.24645103834,3.39254295277,1.03753785627e-322,2.66773184304e-07,3.55425420607e-06,3.63792128974e-05,24.8333333333,2.4129427196e-06,1.20802716767e-11,10.1170291996,3.04587955189,15.4847153395,3.0,5.19907072761e-06,3.79858584901e-05,2.12407307249e-05,1.18638474764e-05,1.75261233991e-05,10.0363106475,13.7400014844,,-1.43273565169,-0.861455862298,22.8052764369,140.917370759,4.0,3.0,3.0,1.33333333333,1.33333333333,3.0,4.0,0.75,6.48813275586e-15,6.72358215718e-15,1.38988265749,0.387743281613,1.77762593911,5.7568336172e-07,1.10448736882e-07,6.6244267327e-06,1.10443926854e-07,22.74,1077,1.0
0,59.98,3.9247019329,4.35050294269,0.173776908023,0.612085862062,0.947908986447,0.0714762096045,0.914902192148,1333.0,-5.01082571667e-12,-1.40187013301e-11,0.357438652745,5.92878775009e-323,-5.39857686257,-5.45063119176,-5.61575275745,7.90505033346e-323,8.3991159793e-323,0.640267819646,2.48819412368,3.45358162685,1.03753785627e-322,2.09192521299e-07,4.12795009772e-06,4.4123000785e-05,0.866666666667,2.9266400987e-06,1.9436883659e-11,10.0504962495,2.57254360967,15.4702204804,5.0,6.03605668973e-06,4.40383162463e-05,2.32318325747e-05,1.48296639114e-05,2.08973752348e-05,8.14267883654,12.2979008308,,1.91478394157,0.347473396073,27.2752029339,145.571777106,3.0,3.0,3.0,1.0,1.0,5.0,3.0,1.66666666667,1.30370407735e-14,1.34147761546e-14,-0.360640447514,-0.954099551978,-1.31473999949,5.30300310288e-07,1.35118620307e-07,8.10385188826e-06,1.35109234549e-07,8.88,1078,1.0
0,59.98,3.70757326476,4.01547474726,0.127867619406,0.362250962756,0.885477913139,0.0507171384763,0.850564327894,1343.0,3.76092606104e-12,-1.60604658776e-11,-0.234172911901,5.92878775009e-323,-5.43346766829,-5.38488954463,-5.40008690949,7.90505033346e-323,8.3991159793e-323,0.549914005254,1.13299050557,0.822951864502,1.03753785627e-322,2.15945558829e-07,5.2542626037e-06,4.76894392455e-05,0.633333333333,4.38136292456e-06,1.92366439424e-11,11.5045522756,2.66989266882,15.5660402944,5.0,7.80024939089e-06,4.52012153875e-05,2.80986977119e-05,2.58790560648e-05,3.18616465951e-05,10.6081589816,14.1951033442,,-0.823578704165,-0.0911434634016,20.3010884677,55.5080102008,5.0,4.0,5.0,1.25,1.0,3.0,5.0,0.6,1.28838686399e-14,1.32650283267e-14,0.391197515882,0.00893167313601,0.400129189018,5.7357101487e-07,1.54702543661e-07,9.28070492555e-06,1.5472999209e-07,6.8,1079,1.0
0,59.98,4.04959740726,4.42076943453,0.768278301887,0.816705959476,2.5684170283,0.207348710125,1.17903690814,1369.0,1.20691050365e-11,6.31775929723e-12,1.91034581545,5.92878775009e-323,-5.48375949468,-6.2229003739,-6.79373827523,7.90505033346e-323,8.3991159793e-323,3.70607246097,7.7198555298,3.99965183187,1.03753785627e-322,2.47686535137e-07,1.61660042305e-06,3.8037303589e-05,0.95,2.34084671614e-07,1.95843655882e-11,8.49445466664,1.35897051916,15.6517810941,6.0,2.29558386783e-06,2.6496103098e-05,1.4587445889e-06,9.9703468864e-07,1.1261370133e-05,7.56277111493,13.0149963484,,-0.242597753074,-1.32693779817,34.9935817126,22721.1860161,4.0,4.0,2.0,1.0,2.0,4.0,4.0,1.0,9.75392054214e-15,1.00414380872e-14,-0.292499984946,-1.7549155784,-2.04741556334,4.24916316721e-07,1.04928039503e-07,6.2924278241e-06,1.04908766657e-07,26.06,107,1.0
